,0
CASP9,-1.1326796129585162e-05
TMBIM4,-1.1326823041291893e-05
ICE1,-1.134383388039432e-05
RCE1,-1.1346594578231716e-05
ZNF592,-1.134947800019355e-05
ALG10B,-1.1352160427049956e-05
PAK1IP1,-1.1356081061272526e-05
MAN2B1,-1.1364540977649841e-05
CLDN16,-1.1380357838790774e-05
ANAPC2,-1.1394391218828403e-05
STEAP1,-1.1395157507802762e-05
FAM3C,-1.1397496844259253e-05
EEF2KMT,-1.1406427077816607e-05
MKS1,-1.141409692570799e-05
WDR82,-1.1420926729515842e-05
ASB7,-1.1422614778709392e-05
CTSC,-1.1423142489835647e-05
CAMLG,-1.1424932313845103e-05
GRM5,-1.1431291413029656e-05
ZXDC,-1.1434860794985099e-05
C22orf39,-1.1437727470872103e-05
SPARC,-1.1447977772100611e-05
OSR1,-1.1451166527273214e-05
TMED4,-1.1452309208231908e-05
MAF1,-1.1456660109343223e-05
VIM,-1.146803964085954e-05
EPHB6,-1.1469866183274467e-05
PSMA4,-1.1471731960100105e-05
ITGB3,-1.1502399127946506e-05
CTBP1,-1.1510278853850953e-05
NR4A2,-1.1513930931929776e-05
MYBBP1A,-1.1546641385529156e-05
PURB,-1.1565763859751346e-05
ARL8A,-1.1622831021895986e-05
ZHX3,-1.1626220430449996e-05
HDHD3,-1.1632599349806662e-05
PIP5K1A,-1.163394934486424e-05
ZNF92,-1.163749043956223e-05
AMDHD1,-1.164711547891876e-05
PREB,-1.1649812810939826e-05
EEA1,-1.1656145960115249e-05
NDEL1,-1.1666777300138546e-05
PARP1,-1.168695874352581e-05
AP000845.1,-1.1693199409612573e-05
TMEM40,-1.1709489570782918e-05
ATP6V0A4,-1.1730979975280076e-05
ZNF770,-1.173789927275913e-05
C12orf65,-1.174252973121234e-05
DRD2,-1.175641860005977e-05
PIP5K1C,-1.1761599060790738e-05
ISCA2,-1.1765863719625406e-05
GFOD1,-1.1767306063972409e-05
JCHAIN,-1.179788746286631e-05
DHDDS,-1.1803074405882204e-05
NFE4,-1.1812179128798542e-05
SMPD2,-1.1813436676152388e-05
MMS19,-1.1813689697977576e-05
PPP2R5B,-1.1814732598385932e-05
NHS-AS1,-1.1815489019047095e-05
FOXN3-AS1,-1.1828047386749614e-05
NDUFA12,-1.1840646844248014e-05
NRDC,-1.184511811229634e-05
RIT1,-1.1845270376580194e-05
OSTF1,-1.185369780376478e-05
NCOR2,-1.18717507636045e-05
PTN,-1.1875397893184015e-05
AK2,-1.1883874363580126e-05
MAP2K2,-1.1887489021688235e-05
TTL,-1.1896120137698471e-05
FRMD6-AS1,-1.1898918531041336e-05
SHROOM1,-1.1920905722457022e-05
NIPBL,-1.192163834045485e-05
STMN3,-1.1923812173377384e-05
TCEAL8,-1.1927495680852656e-05
GTF2H4,-1.1946017527048218e-05
ARHGEF18,-1.1975337576068783e-05
PPIAL4G,-1.1989737196738953e-05
HMBS,-1.2006967324594083e-05
TM4SF19-AS1,-1.2008557363496291e-05
GON7,-1.2018192463961502e-05
GABRB3,-1.2028590953410388e-05
CFAP299,-1.2031034235644241e-05
PAQR7,-1.2049378567412626e-05
CRYM,-1.205084222009765e-05
GP1BB,-1.2051269159712515e-05
RRP9,-1.2062830763422628e-05
FRAT2,-1.2087453304332625e-05
PCBP4,-1.2092475558704536e-05
SZRD1,-1.2106368955868465e-05
BAIAP2-DT,-1.2111155649781217e-05
PNLDC1,-1.2127591178259982e-05
BICDL2,-1.2128364577274679e-05
ACSM6,-1.2151878089010265e-05
FRMD6-AS2,-1.2178430290924966e-05
RRAD,-1.2204551651830365e-05
ENOPH1,-1.2218192050607883e-05
MICA,-1.2225720295488838e-05
MIR17HG,-1.222689931578439e-05
C3orf85,-1.2229679608660012e-05
HCG27,-1.2236210216606928e-05
TYMP,-1.2240773565867986e-05
CBLN3,-1.2244451651762451e-05
SLF1,-1.2247402742203456e-05
PPP1R26-AS1,-1.2247683912488609e-05
SSC4D,-1.2253653235650459e-05
CTDSP2,-1.225373474201595e-05
C1QTNF7,-1.2263221981588558e-05
IGF2R,-1.2266760035829488e-05
THAP7-AS1,-1.2286712809592361e-05
SNRNP35,-1.2292766946745258e-05
AGA,-1.230905164125134e-05
SERAC1,-1.2311277595881728e-05
IRAK4,-1.2311663057572231e-05
SKP2,-1.2313736241755665e-05
MSH4,-1.231926555276898e-05
UXT,-1.2342352502064842e-05
EXOC3,-1.2348732652956721e-05
CNGB1,-1.2367315388643757e-05
RBM44,-1.2386968825724481e-05
MRPL2,-1.24107405188332e-05
MFSD13A,-1.2415463898287469e-05
ZFP41,-1.2416672436647637e-05
ZBTB34,-1.2438915360070421e-05
CHFR,-1.2463605136080153e-05
SLX4IP,-1.2467853541407642e-05
AD001527.1,-1.248645300393143e-05
EXT1,-1.2486671289357714e-05
KCNH3,-1.2493685744358491e-05
MGME1,-1.2505537890874143e-05
RIOX1,-1.2512543853170228e-05
SLC17A5,-1.2517015851488817e-05
DPF2,-1.2537520403387628e-05
CMTM3,-1.255430272912316e-05
BNIP2,-1.2560022572652841e-05
SLC1A7,-1.2577038186891266e-05
FAM168B,-1.2577488641158906e-05
NDUFS2,-1.2591475645499556e-05
SEH1L,-1.259367202551934e-05
MIF4GD,-1.2603122307229512e-05
SNX31,-1.2640358889589167e-05
PIH1D2,-1.2664673578402454e-05
TNC,-1.2671010392778558e-05
ABCG1,-1.2681004389350004e-05
AP5S1,-1.2682278574778837e-05
GINS3,-1.2683251724550947e-05
FBXO38,-1.2716782872609331e-05
GLA,-1.2736713295555025e-05
GCAT,-1.2755264417852369e-05
GLCE,-1.2762039197371962e-05
OPN1SW,-1.2779612801473572e-05
HLA-F-AS1,-1.2786019901888217e-05
NR1H2,-1.2803600769464035e-05
LTF,-1.2807015487283627e-05
TIGD6,-1.282677908444543e-05
FMR1-IT1,-1.282774341393091e-05
POLR2H,-1.2844170408611258e-05
HRH4,-1.2851425803488597e-05
ARL6IP4,-1.2908295640245541e-05
TBX6,-1.2911018514825441e-05
ABT1,-1.292551452751764e-05
PRSS36,-1.2926984356402932e-05
NT5DC3,-1.2930227637093586e-05
TMEM200C,-1.2954567323078088e-05
PINK1,-1.2955818739701469e-05
GPS2,-1.2968314626577592e-05
DANT2,-1.298992059624803e-05
PTPN21,-1.2991955634762325e-05
OBI1,-1.3005317991924193e-05
SULT2A1,-1.3008672725176056e-05
LSG1,-1.3016594012596315e-05
CFAP47,-1.30369489583598e-05
MORN2,-1.3040743154568867e-05
MRPL32,-1.3043834364232487e-05
HES2,-1.3054534240646805e-05
IGHA1,-1.3060332140850334e-05
SLC25A34-AS1,-1.3121037332126653e-05
C1orf35,-1.3121092861706311e-05
ASB13,-1.312849853840494e-05
RAD50,-1.3132895813853309e-05
CALCR,-1.3134389440602203e-05
FAM153A,-1.3135001999905745e-05
MRPL36,-1.3135362885163696e-05
ADNP2,-1.3139501936725647e-05
MFSD3,-1.3139585956197303e-05
MIR5689HG,-1.3140885625118667e-05
PRDX3,-1.3166674921997604e-05
CCDC84,-1.3168398911732743e-05
PRIM1,-1.3171911065004934e-05
HTR2C,-1.3175574950000787e-05
TRMT1,-1.3190265199746695e-05
PAPOLG,-1.3194868349804896e-05
CLDN10,-1.3198899778996007e-05
LSM14B,-1.3209792014855325e-05
DOK1,-1.3210453103553091e-05
KIAA0753,-1.3217066189109155e-05
SAFB,-1.3218640711250046e-05
TINAG,-1.3229890236318285e-05
PPP2R1A,-1.3234749400481983e-05
PLA2G5,-1.3243543028127529e-05
GRIA1,-1.3246088883335596e-05
SUDS3,-1.3246360094651005e-05
PWP1,-1.3253845368338987e-05
RAB24,-1.3274372238085833e-05
MAP4K3-DT,-1.3280043137299917e-05
AP002784.1,-1.328725337221745e-05
PEX12,-1.3287817476489655e-05
WHAMM,-1.3309840334942515e-05
TOM1L2,-1.3319033994955575e-05
ANKRD54,-1.333022209528068e-05
VSIR,-1.3335532609821237e-05
C19orf38,-1.3340616951377885e-05
PPP1R2,-1.3348247961286993e-05
SDHAF1,-1.3357902795655432e-05
NEDD4L,-1.3360890494912517e-05
NUDT17,-1.3362980207032968e-05
ZNF574,-1.336863133961286e-05
RGS6,-1.3372973439559949e-05
PHYH,-1.3391098897226774e-05
PID1,-1.3412195452844059e-05
NFKBIE,-1.3418872173575873e-05
MAP3K20,-1.3425838399929608e-05
ALDH3B2,-1.3427205883934638e-05
RYBP,-1.3434769441363735e-05
AP000240.1,-1.3439496558513857e-05
OMD,-1.3465943692550337e-05
AIFM2,-1.346596667175198e-05
TTI2,-1.3469179752655651e-05
NUDT16L1,-1.349920925513078e-05
MRPL13,-1.3500625431048012e-05
CIAO3,-1.3505856677519102e-05
APOO,-1.350987187406577e-05
ALDH8A1,-1.35177192121087e-05
C1QBP,-1.352338956974008e-05
NRN1,-1.3530936978959768e-05
OR2A7,-1.3539555644220099e-05
TEX38,-1.3559578016410465e-05
C1GALT1C1,-1.3579986586024576e-05
C4orf36,-1.3589037351391856e-05
SEPTIN8,-1.3590624388879864e-05
ZNF830,-1.359277281355971e-05
DDX51,-1.3605477915688409e-05
PCDHGA10,-1.3626108770175261e-05
SPN,-1.3629906731709125e-05
CNGB3,-1.3643744119476952e-05
SLC39A12,-1.3644861103456539e-05
ADO,-1.3654846479459192e-05
TOMM34,-1.365831109155195e-05
RCOR2,-1.3669751161911637e-05
MAEL,-1.3671022847410655e-05
AP005136.3,-1.3678635697434105e-05
C10orf55,-1.369144923363053e-05
PWRN1,-1.3693260941525289e-05
NPFFR2,-1.3695962905176169e-05
TSEN2,-1.3706179643734737e-05
MYCBP,-1.3707631013205144e-05
AP1M1,-1.370868184473639e-05
UBLCP1,-1.37114315685212e-05
COP1,-1.372130738214597e-05
KCTD21,-1.3721641710134247e-05
IMP3,-1.372435386877644e-05
DAND5,-1.3762428116665031e-05
ZNF510,-1.3770393875712016e-05
ITPRIPL2,-1.378144876740954e-05
AP5Z1,-1.3784306774764851e-05
ZBTB18,-1.3812630174711016e-05
TOP3A,-1.3815712491799164e-05
EPHX4,-1.3816565622992748e-05
CRTAP,-1.3829988875701454e-05
WDR33,-1.3831393049772102e-05
WDR5,-1.3834379080420224e-05
RPTOR,-1.3837043825029732e-05
LIN28A,-1.3845173747257542e-05
PCOTH,-1.3851590140182022e-05
EXOSC5,-1.3855977939439713e-05
REEP5,-1.3880598593027224e-05
NSUN2,-1.3886755806529388e-05
TOR3A,-1.3887667208149923e-05
BOLA2,-1.3890953902105826e-05
RHCG,-1.3892941826336272e-05
NPHP1,-1.39165631684776e-05
GAS2L3,-1.3926791935980554e-05
ARRDC3-AS1,-1.3933673600181866e-05
TRRAP,-1.3939759183923114e-05
THEGL,-1.3941885308201271e-05
SCYL1,-1.3947244064232761e-05
THOC7,-1.3949376146201624e-05
SLC15A1,-1.3973348174032921e-05
SNAPIN,-1.3974045719474886e-05
ZNF300,-1.3982242196479661e-05
NAT9,-1.3983927661479754e-05
NAXD,-1.398828893357864e-05
RNF6,-1.3988947850663616e-05
ITM2C,-1.3992728964897684e-05
AMH,-1.3998751210026503e-05
VPS35,-1.4059749083103142e-05
CDC34,-1.4061959527084056e-05
IPPK,-1.4069232507290987e-05
PSMB2,-1.4071037559283987e-05
NOD1,-1.409226942215247e-05
C5orf30,-1.4098147693570301e-05
HEXB,-1.4136512912894874e-05
ZNF281,-1.4154238627748495e-05
FBXL8,-1.4156228204829689e-05
AP002762.2,-1.4187876468144608e-05
SSC5D,-1.4197925494403052e-05
EPHA7,-1.4206833412087663e-05
TLE5,-1.4207000994759025e-05
C11orf42,-1.421340461552454e-05
NDUFAB1,-1.421867138345844e-05
CSKMT,-1.4220102011927156e-05
HMGA1P4,-1.422093950921241e-05
DUXAP8,-1.4228665860714046e-05
DDB2,-1.4233684885484359e-05
C12orf76,-1.4242491958410255e-05
LDHC,-1.4245376234106234e-05
HCG9,-1.4262471260424684e-05
GORASP2,-1.4264992429306738e-05
ZBTB7B,-1.4273368898251163e-05
AP002360.1,-1.4286601253908472e-05
AKIP1,-1.4296941927679443e-05
CBWD1,-1.430023256668578e-05
TRAPPC10,-1.4310047728470116e-05
ERH,-1.4315930284484162e-05
DNAJC14,-1.4325059753802691e-05
SERINC1,-1.432944664352903e-05
ATG101,-1.4353146780234681e-05
SLC12A6,-1.4358817722941823e-05
WDR93,-1.4385325935615442e-05
SYP,-1.4402765057047247e-05
APOB,-1.4428418285293571e-05
TLR5,-1.442926514164427e-05
SLC5A3,-1.4430698964754262e-05
AP001372.1,-1.4440487564582931e-05
SYN2,-1.4456764382135745e-05
SLCO1B1,-1.4460585920032792e-05
AP004609.3,-1.4468014323710889e-05
DCTD,-1.446954461403153e-05
PFDN5,-1.447203710635705e-05
MZT2A,-1.4475406868460872e-05
PEX14,-1.4482835805591137e-05
MYO9B,-1.4491680358600005e-05
DDX25,-1.4501080547172152e-05
TRAF6,-1.4537742143166045e-05
GDF7,-1.454016696635601e-05
ACTR10,-1.457195399055772e-05
MIR600HG,-1.4587541171806475e-05
MAP4K3,-1.4596967273100003e-05
PRRT1,-1.4610107066990145e-05
TRNAU1AP,-1.4655082017087188e-05
ADAT2,-1.466307021752704e-05
LRRC3,-1.4667346959493444e-05
ACP2,-1.4669427573876466e-05
CEP152,-1.4675632210633534e-05
PAX3,-1.467653175083142e-05
PITPNM3,-1.4686607444796913e-05
PPP6R3,-1.471051369660509e-05
C3orf67-AS1,-1.4711010627295812e-05
SMIM10L2B-AS1,-1.4733842325917473e-05
ATP5MGL,-1.4737200660229296e-05
MFNG,-1.4743624062171278e-05
AP000757.1,-1.4747396870586937e-05
CPT2,-1.4752177196440601e-05
RNF187,-1.4752410293073263e-05
MYO1H,-1.4757818838755865e-05
SETD4,-1.475829706257277e-05
RAB3GAP1,-1.4767027634808492e-05
PLD2,-1.4775473797969117e-05
AP001318.2,-1.4777126925973964e-05
TNFAIP8,-1.479126970014999e-05
GATC,-1.4793464207764674e-05
GCKR,-1.4796542936251003e-05
UBP1,-1.4800062104646538e-05
C7orf26,-1.4801104675053228e-05
CNBP,-1.4801161054062643e-05
POGK,-1.4804067064226039e-05
HSF5,-1.4807798145275687e-05
DGKZ,-1.4814714437358837e-05
TMEM251,-1.481500995522829e-05
TWF2,-1.4817027279014802e-05
PDLIM1,-1.482592073964901e-05
CBR1,-1.4834025028164163e-05
TAB3,-1.4841661128538489e-05
CSK,-1.4849124539531146e-05
BTNL9,-1.48517877977587e-05
ERBB3,-1.4852276443745241e-05
NXPE2,-1.4867843177156407e-05
PMEL,-1.490428225522346e-05
MIR762HG,-1.4906459520488856e-05
TFIP11,-1.4918059779982788e-05
PELO,-1.4929972671225685e-05
DDX31,-1.4954272618750641e-05
ABCA4,-1.4955010430542885e-05
MIEF2,-1.500308599800868e-05
PLA2G15,-1.5011486162927213e-05
AMZ1,-1.5037649340876626e-05
MPHOSPH9,-1.5049466065519448e-05
ALKAL2,-1.5059515812458016e-05
TSG101,-1.5064836721692802e-05
NUP93,-1.5073766267229772e-05
AGTRAP,-1.5074606921030799e-05
ESD,-1.5080123092623196e-05
ATP6V0A2,-1.5111965422426276e-05
PLEKHH3,-1.5112906405124717e-05
CHST6,-1.5122679285228564e-05
OPHN1,-1.5129718154575803e-05
SLC5A12,-1.5140172293040436e-05
ZNF431,-1.5141187084607811e-05
SND1,-1.5153383341961131e-05
PHACTR3,-1.5163915967094951e-05
TMEM150B,-1.5164502255359257e-05
AP5M1,-1.516667173186703e-05
TOPORS,-1.5184649522934233e-05
MDH1B,-1.5185271054512842e-05
DNAH3,-1.5204300055414636e-05
CYBC1,-1.521783377112738e-05
AP006545.1,-1.5244908357398073e-05
C1D,-1.5253004717631541e-05
AP001437.2,-1.5269897325253468e-05
SIVA1,-1.5274397867440027e-05
CACTIN,-1.528907882215354e-05
NPHP4,-1.5290468836261024e-05
CCDC195,-1.529211372220325e-05
ZNF776,-1.5293026355154137e-05
DNAJA2,-1.5316990756314416e-05
CNOT10,-1.532085957979476e-05
OLFML1,-1.532966059738276e-05
KIAA1217,-1.533087054526421e-05
NEK8,-1.5352018717149668e-05
RAB40C,-1.535642796928079e-05
IL5,-1.537506374382103e-05
ALAS1,-1.540254418396429e-05
ATRNL1,-1.540697760318618e-05
SCOC-AS1,-1.543205866444472e-05
GLOD5,-1.5493521460710335e-05
SMAD5,-1.5496650451872023e-05
DPEP1,-1.5515560035938735e-05
WWC3-AS1,-1.554487918882885e-05
BRD8,-1.555108712312366e-05
S1PR1,-1.5559943251790224e-05
SLC41A3,-1.5570013934714387e-05
DHX33,-1.5570819069805017e-05
SZT2,-1.557221838815135e-05
CORO2B,-1.557293526998034e-05
RDH12,-1.55772136666936e-05
DIMT1,-1.558381107340878e-05
PDYN-AS1,-1.5603287746041356e-05
CLK2,-1.5608715597703012e-05
PACS2,-1.5609451021483967e-05
DNAH8,-1.561499977271335e-05
RNF112,-1.5645642621607783e-05
MEGF9,-1.5648124347413866e-05
TMED5,-1.5661687789023426e-05
MVD,-1.566488960006747e-05
USP21,-1.567040201966027e-05
MED31,-1.567341744814701e-05
ITGA5,-1.567468866549203e-05
BEST4,-1.5674888266089595e-05
MRPL47,-1.5677881873405497e-05
RPGR,-1.567900538319018e-05
PDCD7,-1.568165232944966e-05
HAP1,-1.568195350274049e-05
DEXI,-1.571861576758229e-05
NDUFA3,-1.5730814698649723e-05
PCNP,-1.5733108590973385e-05
CNTN2,-1.5739370275687484e-05
PDHA1,-1.574119497633576e-05
FAF2,-1.57527484570784e-05
WDR13,-1.577252807319721e-05
FAM3A,-1.5775484341392883e-05
IRF9,-1.5789633847962683e-05
ZNF468,-1.579157974624637e-05
NDUFS3,-1.5796773900549062e-05
Z69720.1,-1.5812602574454523e-05
NDUFB2,-1.581689264771219e-05
POLR3G,-1.5835501728483684e-05
DARS2,-1.583953019020406e-05
SARNP,-1.5844118731185358e-05
CCDC15,-1.5848754185654823e-05
PANK4,-1.5862273126786323e-05
HFE,-1.586965591258347e-05
NR1H4,-1.5881022094128294e-05
FP325332.1,-1.5895303003202193e-05
ARHGAP33,-1.5901419485974276e-05
TM4SF4,-1.590869853459223e-05
NYNRIN,-1.591499949192918e-05
GHITM,-1.5933433351237935e-05
TAF5,-1.5948351646605976e-05
RAVER1,-1.5956053398440056e-05
DNASE1L3,-1.595746860364364e-05
LARGE-AS1,-1.5959071006135475e-05
RASAL1,-1.5973034158008064e-05
HNRNPUL2,-1.5974808438016024e-05
CSRNP1,-1.5997160142382817e-05
ZFAT,-1.5999968437218314e-05
FBRS,-1.6009754241281243e-05
NUP205,-1.6034376484748507e-05
XKR3,-1.604201785700841e-05
GNL1,-1.6049826681992353e-05
CHST5,-1.606508352277128e-05
SALL4,-1.6066109602769648e-05
RPRD1B,-1.6069352066670984e-05
C11orf68,-1.6071429576729344e-05
GBF1,-1.610048256722655e-05
ENKD1,-1.6103064133954127e-05
AOC3,-1.6120413742233767e-05
USP9X,-1.612557862869687e-05
TGM6,-1.614444346885985e-05
CRX,-1.6144821194789784e-05
BAX,-1.614707403738685e-05
ZNF407,-1.6148779046350544e-05
DHDH,-1.6168171622932495e-05
SDR42E2,-1.6178092270344367e-05
SNAPC2,-1.6178361122291392e-05
HSPA14.1,-1.6202023666492633e-05
GLB1L,-1.6203912854535215e-05
POLDIP2,-1.6205865471686774e-05
UPK2,-1.6206240930090718e-05
CD81-AS1,-1.6207179261903176e-05
TNFRSF1A,-1.62134674135715e-05
SLCO1C1,-1.6220632736275017e-05
IL17RA,-1.6222658903299728e-05
FAAP24,-1.6235111315060776e-05
PLSCR3,-1.623554316930257e-05
OSTC,-1.6235720510079045e-05
BMS1P14,-1.625013758616368e-05
SNW1,-1.625187030253731e-05
MACROD1,-1.625747796602811e-05
CHORDC1,-1.62577909851287e-05
RIPK1,-1.62689561483448e-05
ASTN2-AS1,-1.6271579772525582e-05
IPO4,-1.6279505787212488e-05
RAE1,-1.628372309533531e-05
TRAK2,-1.6285896076392904e-05
BIRC6,-1.6291282944628532e-05
CALHM2,-1.6292579883785805e-05
CCDC24,-1.6297625865781472e-05
UACA,-1.6301654823419343e-05
MRPS18B,-1.630833517256511e-05
BAZ1A,-1.631395392746852e-05
MRPL45,-1.6314384107055607e-05
EIF2B2,-1.6317063407965002e-05
CCDC60,-1.633684210963881e-05
DOT1L,-1.633787578244727e-05
SEPTIN7,-1.6356311536683834e-05
ING2,-1.6359065835986138e-05
OSBPL8,-1.636669872086125e-05
MED27,-1.638304628415186e-05
ARHGEF15,-1.6397452214460904e-05
PARK7,-1.6401495712003734e-05
PROSER3,-1.640515047414571e-05
TREM1,-1.6416508555367035e-05
VMO1,-1.641961823890765e-05
CD3EAP,-1.642730840181433e-05
NPR2,-1.642960728789575e-05
ST8SIA1,-1.6441141626806823e-05
TAF7,-1.6447506981588665e-05
TTLL5,-1.6448394033279708e-05
ZMAT2,-1.6456415074881905e-05
C15orf62,-1.6472047219361228e-05
ADCY3,-1.6477153666900004e-05
PCDHGA11,-1.648258342623136e-05
DCP2,-1.6496750324925946e-05
OR6J1,-1.6500637229214824e-05
PLEKHJ1,-1.650154280771973e-05
SFI1,-1.6508698388945723e-05
CENPA,-1.6539565610483653e-05
HIST1H3D,-1.6541031122041955e-05
GDPGP1,-1.6549673617260323e-05
MTA2,-1.6557463105435088e-05
FRMPD3,-1.656727949528591e-05
NRBF2,-1.6575820229869952e-05
SURF1,-1.6580882402754954e-05
SLC35F1,-1.6583184809202728e-05
ARHGAP39,-1.6595354184941548e-05
RAB35,-1.6602041749580733e-05
MRPL55,-1.6610273689446993e-05
IRX5,-1.6618134456813612e-05
RMI1,-1.664352987960822e-05
OIT3,-1.665356183791931e-05
CCDC181,-1.6661826779838455e-05
SMIM18,-1.666542139820722e-05
GTF2F2,-1.667383606219675e-05
PNO1,-1.6676931184872474e-05
NDUFA2,-1.6684023279169253e-05
IFITM2,-1.6686725110362124e-05
CIC,-1.6691491507369296e-05
EEF1AKMT1,-1.6698795772933756e-05
THORLNC,-1.670490703375427e-05
USP46-AS1,-1.6705069659105426e-05
PSMA3,-1.670778122925612e-05
SARS2,-1.6728752384433262e-05
MPP5,-1.6740492240722062e-05
HIC2,-1.675061350823954e-05
MTLN,-1.675256859282009e-05
GHET1,-1.6755286149082542e-05
ITGB7,-1.67620726135368e-05
TMEM143,-1.6768343937040587e-05
MFSD11,-1.6778460758036218e-05
RAB8A,-1.678097903060115e-05
ITPRID1,-1.6791028846258263e-05
IPMK,-1.6809867193219572e-05
ELSPBP1,-1.6818690593563123e-05
RNASEH2A,-1.6824176774432254e-05
AZI2,-1.6830709740885237e-05
ZSCAN20,-1.6830823563255762e-05
ZNF554,-1.6843626184581937e-05
PKHD1L1,-1.6851694814783093e-05
HTRA2,-1.686584126947774e-05
ZNF460,-1.6870281948954763e-05
CNTNAP4,-1.6873870879030934e-05
EAPP,-1.6899903728273492e-05
ARMC1,-1.6908972760524192e-05
PPP1R14D,-1.6909755739546295e-05
NANOG,-1.6914081657840945e-05
DDN-AS1,-1.6921106731186846e-05
PPP2R5E,-1.69343464426094e-05
CTU1,-1.6940591971079656e-05
B3GALT4,-1.694242936749451e-05
GPR137,-1.6946331383883408e-05
ZBTB14,-1.6947169885231932e-05
TMEM223,-1.6964774576818066e-05
GEMIN5,-1.6974549543241605e-05
RHBG,-1.6984024117273214e-05
WRAP53,-1.7007260807708846e-05
B9D2,-1.7012986157188556e-05
MFAP2,-1.7016043401627643e-05
ARV1,-1.702143798208975e-05
ADCY7,-1.702331634026347e-05
RFT1,-1.7026087801516277e-05
ATXN1L,-1.70288838029321e-05
ZC3H15,-1.7042435990395795e-05
HOMER1,-1.704266985568341e-05
VAV3,-1.7053117425789172e-05
DHX29,-1.7064874508707523e-05
TBL1Y,-1.7070148959717243e-05
BRWD1-AS2,-1.7083036322357257e-05
TMEM60,-1.7104424359626863e-05
SVBP,-1.711921683773775e-05
SLC25A15,-1.7126442458013135e-05
KCNH6,-1.7132018900008943e-05
ST6GALNAC4,-1.7134865597420295e-05
ATE1,-1.7137629191730854e-05
BBIP1,-1.715762023246228e-05
ZFP64,-1.7166174018266937e-05
PTPRT,-1.7182643525554567e-05
URGCP,-1.72171137351317e-05
PRNP,-1.7225810960228517e-05
ARMT1,-1.7276869494027697e-05
NDFIP2,-1.728533792686161e-05
CBY1,-1.73006146995778e-05
DOLPP1,-1.730435741757589e-05
ACAP3,-1.7307122628493496e-05
A1CF,-1.7331444302106744e-05
PLPPR5,-1.7335203466738638e-05
LMO2,-1.733578584881136e-05
LPP-AS2,-1.7341330347684255e-05
CABLES2,-1.734364626023666e-05
SPHK2,-1.7349687765056528e-05
DPP3,-1.7354421193534325e-05
WDR49,-1.735735746480374e-05
SNAP29,-1.7358500837639575e-05
STRA6,-1.7395236764608304e-05
HIST1H2BF,-1.740255475229443e-05
B4GALT7,-1.7417283554431735e-05
TMEM250,-1.7419541085205535e-05
CXCL17,-1.742173814291895e-05
RUBCN,-1.7422221662197776e-05
SNTG1,-1.7425376880693683e-05
GPR65,-1.7450851548187044e-05
INTU,-1.7453736013652725e-05
SMIM27,-1.7467543857509165e-05
SELE,-1.7477394108394793e-05
MPV17L2,-1.7487538567825686e-05
MIR31HG,-1.748805771704861e-05
TOMM40,-1.7490658988599492e-05
LPCAT3,-1.7494614484348833e-05
FASTK,-1.7497930263267157e-05
MAP1LC3A,-1.7507002158558536e-05
LYG2,-1.7516026577055674e-05
ZNF343,-1.7518673630404615e-05
TMEM234,-1.7520197330260952e-05
MAPK13,-1.7522639988469076e-05
CDC26,-1.752739245940184e-05
PPIL1,-1.7530434124497462e-05
NKAIN4,-1.753051713794975e-05
ETFA,-1.753214092902554e-05
NDUFS1,-1.754405993336435e-05
RSF1-IT1,-1.7546795200974327e-05
MKNK1,-1.7554529346478517e-05
RFNG,-1.7559448287205194e-05
CHRDL2,-1.758848563404584e-05
ZXDB,-1.7599771311155433e-05
TTLL6,-1.763399326690499e-05
MPST,-1.7638285029872327e-05
SLC30A10,-1.7656551872939778e-05
NEU1,-1.7659724524696486e-05
MTX1,-1.7663828455957034e-05
LRCH4,-1.7664619261556377e-05
CATSPER2,-1.7685682911100544e-05
U91319.1,-1.7692538125900075e-05
STAT3,-1.7700648283544634e-05
URB1-AS1,-1.772186403636931e-05
CFAP206,-1.772244254187771e-05
DIPK2A,-1.7729604327710835e-05
MYO18B,-1.773923996515148e-05
PRCC,-1.77422450594741e-05
PSAP,-1.776187292832615e-05
SELENOP,-1.7778554517957788e-05
PDS5B,-1.7787987748567418e-05
AGPAT3,-1.7804460409413012e-05
MAL,-1.781941677586243e-05
TRIM27,-1.7828398902269075e-05
CU633906.2,-1.783034492568812e-05
KCNJ14,-1.7832629874058938e-05
ZNF236,-1.7854639312547626e-05
CCDC97,-1.785821796851697e-05
DAPK1-IT1,-1.7881062651033897e-05
GRINA,-1.788628830834855e-05
ZBTB3,-1.7913501472497333e-05
PEAR1,-1.7928119008155956e-05
STX2,-1.7930409031557383e-05
BOP1,-1.7932630564532098e-05
KLRC3,-1.7949992073976446e-05
SEC22C,-1.7950328489298587e-05
TMED2,-1.795509494520214e-05
AP001412.1,-1.7971477910559486e-05
RBM15B,-1.7977542761072768e-05
RDH14,-1.7982004586654703e-05
PAH,-1.799462827108892e-05
CBWD3,-1.8010151421140653e-05
YIPF2,-1.8012425848969944e-05
TPT1-AS1,-1.8046014224443366e-05
SSB,-1.8046288869539813e-05
APOBEC3C,-1.805481303964726e-05
UNC119B,-1.8059951078900325e-05
NLRC5,-1.8091976934515455e-05
