,0
CPT2,3.237865019556249e-05
TMEM38A,3.230593467516345e-05
GJC2,3.2269688440121146e-05
SPRED3,3.2245328180219674e-05
NKILA,3.2231898740895836e-05
CARD10,3.2215346681324804e-05
ANO8,3.219604520836254e-05
ANKRD13C,3.213605888204193e-05
CXCL2,3.2114333823326727e-05
XPR1,3.2075187980584136e-05
AP001160.4,3.1997066306526566e-05
CHI3L1,3.199133639718536e-05
GPR35,3.193973767198758e-05
ASGR1,3.193936943315949e-05
TMBIM4,3.1901963616649993e-05
SLC30A1,3.187057037562833e-05
ZNF211,3.184730998539089e-05
CSNKA2IP,3.1844641491881826e-05
NPPA,3.183654605308432e-05
RNF34,3.177851404283588e-05
ZNF114,3.1715343417190454e-05
SSR4,3.159103107957861e-05
ARL2BP,3.157517493012404e-05
EPHB6,3.155602715395509e-05
TRIM7,3.148690058784891e-05
TAC4,3.145963284626508e-05
VEGFD,3.1424454377672257e-05
KIAA1549,3.1366304633844366e-05
PSMD6-AS2,3.1325682575595596e-05
COX4I1,3.1319364037752575e-05
CTNNBL1,3.13181035943743e-05
DENND5B,3.1219916303542144e-05
DCTN6,3.121075543040358e-05
ENTPD3,3.120076491068184e-05
ASH1L-AS1,3.1141217469178996e-05
RAB8A,3.112163827651811e-05
SHLD3,3.1117834346294365e-05
GCC1,3.111500053333825e-05
ATP12A,3.1029157294719395e-05
CLDN14,3.101028722946053e-05
MAPRE3,3.0987364078339816e-05
RASA1,3.098128954340117e-05
FIBIN,3.0973116051976897e-05
OSBPL10-AS1,3.086637397675324e-05
DOP1A,3.084609974403329e-05
BCL6,3.0779385342294983e-05
TOM1L2,3.077213210476426e-05
IRAK1,3.076891187791826e-05
ATP5MC3,3.0681850918203886e-05
Z93241.1,3.066819134362004e-05
TOMM40L,3.065915382263356e-05
NAT9,3.048430640442607e-05
FERMT1,3.0480383930762416e-05
HCP5,3.039052450258022e-05
DYNC1I2,3.0386023279696896e-05
RNF213-AS1,3.0367483747570886e-05
DLL4,3.027489411276316e-05
TRPC5,3.0249872843311772e-05
SLC17A5,3.024902805750994e-05
NUCB1-AS1,3.0207231948052627e-05
ZNF134,3.0185662440590307e-05
HYAL2,3.015681779533505e-05
XKR6,3.013119528067334e-05
KRT86,3.013054947049921e-05
SPTY2D1,3.0127838114100356e-05
ACVR1B,3.0033915709249992e-05
FREM3,3.00303140349575e-05
DNMBP,3.002967134986841e-05
S100A2,3.0016112562271534e-05
IRF2BP1,2.9980857871655607e-05
ZFYVE28,2.9934626218622366e-05
CPXM2,2.9931527305036863e-05
IDO2,2.9902065383194585e-05
DNAH8,2.9899379106773514e-05
AMPD3,2.9869308359890747e-05
ADAM32,2.985519347045893e-05
PANX1,2.9784013641471512e-05
ALS2,2.969200834944817e-05
KDM5C-IT1,2.967232492457172e-05
SMG5,2.9666266484359854e-05
EPB41L3,2.965345892429426e-05
ZSCAN2,2.9618051720149295e-05
GNAS,2.9577420136687794e-05
BIRC2,2.9570673032051334e-05
ATP6V1G2,2.956798068396796e-05
SLC1A7,2.9567389342141352e-05
ZNF468,2.955875481201533e-05
CCZ1B,2.946099862420903e-05
AIFM2,2.944450004930399e-05
ABCD3,2.939755552870227e-05
EPHA1,2.929124875532822e-05
ATG4D,2.9281357109228215e-05
WARS2-IT1,2.9251720289137645e-05
LCORL,2.922613578511893e-05
PYCR1,2.9187768243528306e-05
SOX4,2.914341683395806e-05
C1orf195,2.913510376514752e-05
APLP2,2.9119502016486632e-05
RAB17,2.8992252757138065e-05
FYCO1,2.890664045800249e-05
TRPM4,2.8883994991164856e-05
STAP2,2.8823912110238136e-05
RGL4,2.8770287210692855e-05
ALPK3,2.876141843435469e-05
MIR548XHG,2.873438750447207e-05
IREB2,2.8663407644365295e-05
HAX1,2.8608057449032694e-05
TLNRD1,2.8560130705317542e-05
KDF1,2.853096543252853e-05
SUMO4,2.8513531562302875e-05
TMLHE,2.8501183739513496e-05
SLC10A3,2.8433713752926412e-05
HMGCL,2.833710518298907e-05
KCNH3,2.8332392305119202e-05
SBF2-AS1,2.833002000494739e-05
ARRDC1,2.8189865782309276e-05
EVI2B,2.817546487870896e-05
SECTM1,2.816910389551956e-05
SELENOT,2.8165285157048838e-05
KHDRBS3,2.8154405123710303e-05
NID2,2.8137555781399993e-05
Z98884.1,2.8135432879271254e-05
DIP2A-IT1,2.8129231094931864e-05
ABCC11,2.8102998609574734e-05
CHIT1,2.809535496577831e-05
PDK1,2.8089558069346738e-05
ELDR,2.808609836950568e-05
EPHA3,2.8052224134614224e-05
BLK,2.8034144371221517e-05
CELA3B,2.8031427215888825e-05
SFR1,2.802765004776225e-05
FOXP2,2.802309333197021e-05
GABRR1,2.8019424683963937e-05
GDPGP1,2.7946748955074144e-05
SYNJ2,2.7866069919103422e-05
CNGA1,2.7810259107059613e-05
SEMA3F,2.7765902249209626e-05
COX6C,2.7740922217108616e-05
GRB7,2.7730471592054328e-05
AATK,2.7708419177291086e-05
ENTHD1,2.7664851115177974e-05
CFAP45,2.7622629142237162e-05
MIB1,2.761105279617774e-05
GALNT7,2.760563385716688e-05
KLHL20,2.759868883779871e-05
AP001059.2,2.757125829667537e-05
TIMM10B,2.7568457623751204e-05
FAM83G,2.7435581158136962e-05
SMCR8,2.7423087601557056e-05
COL4A3,2.7416679814935237e-05
KIAA1109,2.7361176524202175e-05
CLTRN,2.7356121060557297e-05
UCKL1-AS1,2.7303020995912717e-05
GNAL,2.7277575883025372e-05
MAD1L1,2.7231639142500004e-05
REC114,2.720584270341914e-05
ATAD2B,2.7202875413439433e-05
PRKCZ,2.7178764217196764e-05
AP001453.1,2.7124795853244895e-05
LTN1,2.7052039719803257e-05
C4orf50,2.6988169497756593e-05
GTF3C6,2.6894110157449027e-05
SH2D1B,2.6876170500144207e-05
PER3,2.6870635391380842e-05
ZFAND2B,2.6848459875114133e-05
SYT14,2.6844871537815166e-05
CALCR,2.6758643471303165e-05
Z98885.3,2.6749672256175366e-05
DHX58,2.6721640878368597e-05
RGPD4,2.670311151660957e-05
SPDYE2,2.6667852860312386e-05
ORMDL3,2.6641334869654966e-05
NTAN1,2.6619359042479867e-05
PITPNC1,2.6516527492224774e-05
MVD,2.64959050530024e-05
CXCR2,2.648801922135508e-05
PTPRF,2.6485743715150013e-05
SPRED1,2.643986983605622e-05
TCTA,2.6383426970655495e-05
PURG,2.6330492523681067e-05
SIKE1,2.6303081387536947e-05
STS,2.6242920013600002e-05
BUD31,2.618243308946892e-05
ZDHHC12,2.6172194763590915e-05
FMNL2,2.6157160247350004e-05
LGALSL-DT,2.61429950026062e-05
CCDC63,2.607671349489916e-05
BMI1,2.6064836538360186e-05
AP000317.1,2.6048527261771596e-05
ZNF169,2.6047841776919406e-05
C5orf51,2.6004742009032936e-05
MAGT1,2.6001163395903443e-05
SDF4,2.5949370757227774e-05
AP003467.1,2.5931632952876235e-05
AJ011931.2,2.5884849973020503e-05
TMEM81,2.5767993120854094e-05
TAL1,2.5751248246074865e-05
EGOT,2.568551384387204e-05
IFI44L,2.5635030784533998e-05
MINDY3,2.5626439936241606e-05
LENG9,2.5551450939215025e-05
TMEM139,2.5497665163901203e-05
SCNM1,2.548616893876555e-05
CXCL3,2.5472028009443183e-05
PRRX2,2.5466443220689716e-05
PLAC8L1,2.5456439563770546e-05
AP001330.4,2.5371365190700598e-05
CHAD,2.5280676282005296e-05
ETNK2,2.5266205223651324e-05
AMMECR1,2.524100575122839e-05
AHNAK,2.52039531727e-05
CALB2,2.5175010122357077e-05
TNPO3,2.5174178848553568e-05
CHCHD5,2.5149103878279262e-05
ELK3,2.514503541961908e-05
MICALL1,2.512508344085608e-05
ZNF264,2.510018529386339e-05
PRRC1,2.5015989445317705e-05
CLEC4E,2.501452429268077e-05
CD163,2.4983502960328924e-05
KIAA1614,2.4945801999745565e-05
B4GALT1-AS1,2.4945390225354636e-05
MSRB1,2.493243465450897e-05
AP006621.1,2.490525225053211e-05
TYMP,2.487616193312924e-05
IL12A-AS1,2.477742870129908e-05
HRH4,2.474521392237183e-05
HERC5,2.4701655323904848e-05
JAGN1,2.46585398879083e-05
TPST2,2.464036813666114e-05
ALG11,2.4627430693245547e-05
CCDC153,2.4626032719619018e-05
AJ003147.2,2.4624785202286885e-05
AKR1C1,2.4589571266442274e-05
FAM32A,2.458827302460108e-05
CYP4F12,2.4580934946617716e-05
PLB1,2.452304462289809e-05
GLRX2,2.4463908989307374e-05
C1orf210,2.4399069617707305e-05
TRPM6,2.4359776033859767e-05
ABCC2,2.4344411153198892e-05
CKMT1A,2.4311981477207407e-05
SPDYE6,2.4276731741844807e-05
NRIP2,2.4256828607402262e-05
CHML,2.4171064604601833e-05
ISLR2,2.4159339242165782e-05
NTRK3,2.407284719759771e-05
C14orf28,2.4057969005495368e-05
TADA3,2.4034080090660867e-05
MUS81,2.4014735674070434e-05
PPFIA2-AS1,2.401471464759401e-05
ATP7A,2.3964470368834637e-05
ZNF460,2.396321802931542e-05
DCTN1-AS1,2.3933878827387723e-05
ELAVL4,2.3910902646185346e-05
HIST1H1C,2.3862120425764544e-05
MSRB2,2.3856713834908562e-05
TAGLN,2.38436187666771e-05
BSDC1,2.3829739938264013e-05
GPR82,2.379390568619658e-05
LAIR1,2.377756271623793e-05
RNF41,2.373619249361198e-05
GPX4,2.371487224371754e-05
RENBP,2.3701300779184598e-05
KIAA0895,2.3685216480612615e-05
KLB,2.3675029611137767e-05
ENKUR,2.3665900222211572e-05
MROH6,2.3640069834119316e-05
FAM151A,2.3583817063923224e-05
TLCD5,2.3577544097864997e-05
MEGF10,2.356227977692876e-05
KF456478.1,2.3560177492476803e-05
KCNK4,2.3547990609393183e-05
WDFY3,2.348442688852459e-05
SMCR5,2.345475752400565e-05
TMEM50A,2.3436579479363688e-05
TPM1-AS,2.3429684294043435e-05
AP003419.3,2.3422882813138595e-05
ACE2,2.340633024702024e-05
P4HA2,2.3402090018946572e-05
CCDC17,2.339665461309103e-05
LIN28B-AS1,2.3385328765659655e-05
CCDC149,2.335261028899828e-05
INSIG1,2.334536672983379e-05
C2orf49,2.3319434423852053e-05
C5orf56,2.3309758565613593e-05
BFAR,2.3302973609431657e-05
ZDHHC9,2.3302900513141115e-05
WASHC2C,2.3263718902560092e-05
ATXN7L3,2.3232504968501066e-05
ALDOC,2.321408998928108e-05
PRRG2,2.3209931258993762e-05
CCR4,2.31961260542897e-05
CALCOCO2,2.314476530917885e-05
TAPBP,2.3132697955881616e-05
GLUD1,2.3108846278772086e-05
MRPL44,2.3091202513124224e-05
SAP25,2.3048111667847407e-05
APBB1IP,2.3039837572581225e-05
OFD1,2.303499030989308e-05
NES,2.2996204082256345e-05
ACTR10,2.2992800880282014e-05
USP3-AS1,2.2987134651850646e-05
AP003049.2,2.294985544077741e-05
INSR,2.292481039005e-05
SPG11,2.2893572916843828e-05
POFUT2,2.2883443731383093e-05
SPATS1,2.2879447585211474e-05
EMC7,2.2856933665866262e-05
SEPTIN9-DT,2.2844229874074217e-05
NCMAP-DT,2.2840022695572714e-05
WNT9A,2.2836856001846126e-05
GRXCR1,2.2810479816504203e-05
KIAA1671,2.279453051828471e-05
FCN3,2.2764284380333742e-05
ZNF628,2.2751218861615266e-05
NECAP2,2.2726868678618857e-05
SPATA32,2.269225305148922e-05
GABARAPL2,2.2672702319471665e-05
CHPF,2.2636545630392327e-05
UBE2QL1,2.2608709950471734e-05
PLD2,2.259826010855243e-05
FCHSD1,2.2593713581326507e-05
NUDT4,2.2590741213400003e-05
GRIK3,2.258862769483253e-05
BRWD1,2.25845353202516e-05
NAALADL2-AS2,2.255086788127617e-05
FFAR2,2.2415408197019234e-05
SH2D1A,2.2374789286741277e-05
SCAMP1,2.2365307910548363e-05
UBASH3A,2.236454374277525e-05
MKNK1-AS1,2.2323186134295995e-05
GYG1,2.229375698144519e-05
PIP4P1,2.2258580779691388e-05
CCDC65,2.225002106496915e-05
TADA2B,2.2242345495891155e-05
SAV1,2.2201490175825724e-05
SLC28A3,2.2184076410394515e-05
PRR34,2.216763184318546e-05
PABPC1,2.203330227079454e-05
C1QL3,2.201879277248e-05
ELOVL4,2.2007491310244917e-05
DYNLRB1,2.1975429441618814e-05
PPP1CA,2.1961594005538556e-05
TNF,2.1943226217933217e-05
ATP6V1B2,2.1930912471320065e-05
EFNA3,2.1924249643832965e-05
HEPACAM,2.191446660598728e-05
SIAH3,2.1907004407687877e-05
SLC15A3,2.1866006970809215e-05
FCGR1A,2.1859426733644432e-05
CD2BP2,2.1808283323182236e-05
THUMPD3-AS1,2.1779163712634848e-05
RALGAPA1,2.176559667008432e-05
FHOD3,2.1760082406669306e-05
IST1,2.1665699283740132e-05
DNAAF1,2.1635029708278594e-05
C1QTNF1-AS1,2.1593305524561432e-05
CDH23,2.1590991949794198e-05
WDFY3-AS2,2.158170990521029e-05
NDUFA3,2.157860480537297e-05
PCMTD1,2.1568777608379625e-05
TMEM248,2.1559293225961156e-05
ARF3,2.152555456184924e-05
TMUB2,2.1490371552940703e-05
COX8A,2.1474884395912452e-05
FGFR1OP2,2.1360825626715763e-05
IAPP,2.1357463877309536e-05
TNFRSF10D,2.1350210451293494e-05
PVR,2.1346339139877435e-05
PCDH7,2.1322778019319536e-05
SOX10,2.125561264349736e-05
AP000820.2,2.1206993639406073e-05
SYT2,2.1201176325346023e-05
AP002518.1,2.108253812988962e-05
ANXA6,2.1058313319293617e-05
MEOX2,2.103587991975962e-05
FP565260.6,2.102055572264171e-05
KCNE1,2.1005759903956078e-05
RELA,2.099396230135234e-05
AP003071.2,2.0969256963390323e-05
ABHD5,2.0853471563052636e-05
KMT5B,2.083629615267356e-05
MYO9B,2.0790534004632698e-05
TLX1NB,2.0769736419920674e-05
BLOC1S4,2.0765074896685108e-05
TM2D3,2.075721041017828e-05
ADORA2A-AS1,2.0751580837165496e-05
CREB5,2.073392607647126e-05
PSMB6,2.068022854519981e-05
CTNNA3,2.065474707726786e-05
NPIPB15,2.0611750253803304e-05
ATP13A2,2.057240553736356e-05
BCL2L2,2.056132820358243e-05
ZNF106,2.0560027186434456e-05
C1QTNF9,2.05589359460668e-05
LIN37,2.0527038802095528e-05
CES1,2.0512378066546852e-05
GNA11,2.0499828032366938e-05
ANXA5,2.045302082040067e-05
UNC5A,2.0451876489706932e-05
RRS1-AS1,2.0407927657800917e-05
PCP4L1,2.0397764778576447e-05
GDF9,2.0391580893450307e-05
VAMP2,2.0386775098574165e-05
SGSM3,2.038129756950281e-05
FRMD3,2.0370075006495823e-05
BBOX1,2.036870214737623e-05
SRP19,2.0358380608666136e-05
NOMO2,2.0314134032420734e-05
RTF2,2.028896931443997e-05
ZNF761,2.023894594033021e-05
RBMXL1,2.014272183442238e-05
GALR1,2.014175835986824e-05
AP005329.1,2.009721977936214e-05
ZNF525,2.0065337616466365e-05
SRP14,2.0003946484761265e-05
SREBF2-AS1,2.000373831957117e-05
PSMB8,1.9972907749309447e-05
EPDR1,1.996804269492474e-05
ZNF143,1.9947067277767752e-05
MAN2B2,1.9943913051533586e-05
RHOG,1.9920137395751815e-05
KCNJ8,1.991837443335808e-05
HPS6,1.9866071575126816e-05
TMEM220,1.9865469681892775e-05
NXNL1,1.9839951563011073e-05
ATP7B,1.9836979260993405e-05
GPATCH1,1.9834567316376744e-05
PGM3,1.9833231712224547e-05
EXD3,1.983026717997826e-05
UBXN2B,1.9824689887729296e-05
UBE2E2,1.9823771543875843e-05
ZNF44,1.9803781208363193e-05
FAM8A1,1.9803764272309088e-05
OLFM3,1.9780058781079895e-05
TMEM120A,1.9772585891656923e-05
MGST3,1.9758043368004476e-05
TTLL10,1.9726974564500112e-05
TMF1,1.96890694290339e-05
DUSP14,1.9654430506877717e-05
KY,1.9642093602030707e-05
GPR137B,1.9557078234426237e-05
IRX5,1.953628172958741e-05
PRSS51,1.951152576927154e-05
C1QTNF4,1.950988796774533e-05
TMEM191C,1.9420685062954976e-05
LRRTM2,1.9419744260730897e-05
ABHD11,1.9419200889478356e-05
MMP19,1.938035555713473e-05
C3orf67-AS1,1.93249398613073e-05
HIST1H2BH,1.930773818535477e-05
GRWD1,1.92884913826163e-05
ITGB6,1.923116768274999e-05
LIMS1,1.9223471005293845e-05
ZNF75D,1.9200921741895032e-05
IDI1,1.9198124902687322e-05
UBTD2,1.917538298882144e-05
SYS1,1.9169306820625244e-05
AP004147.1,1.91516822112102e-05
ASIC3,1.9118216388917085e-05
VN1R1,1.9097665738873494e-05
ZNF343,1.9081374170049723e-05
CFH,1.9076589568200004e-05
SCNN1A,1.9041014169507855e-05
NCBP2-AS1,1.9037933417956163e-05
SLC13A5,1.9035842290351185e-05
EFCAB10,1.9034018957206188e-05
AIDA,1.9009082814578227e-05
AMOT,1.9004804886665574e-05
GNB1,1.8986524351290216e-05
HSD11B1-AS1,1.8975964448095477e-05
JPH1,1.8898245397576575e-05
MMAA,1.8891307792683684e-05
SFTPD-AS1,1.888780854677849e-05
SHOC1,1.8868678779429853e-05
UXS1,1.8861343914074385e-05
DNAJC14,1.8856970388498675e-05
CD160,1.8830225338812918e-05
ADAMTSL4,1.8810888202500943e-05
NT5E,1.8799509411302902e-05
CIART,1.876670318652332e-05
HMOX1,1.8766307367145414e-05
HADHA,1.875714618306747e-05
FAM180A,1.873785245152489e-05
TBC1D9,1.872052243388267e-05
C8orf76,1.8712505084326055e-05
SLC46A2,1.8707807151317327e-05
TAFA2,1.8677674423684096e-05
USP47,1.866107805614185e-05
CNTD1,1.8656731797672534e-05
ARL17B,1.8655245982804696e-05
LEAP2,1.8620819075064654e-05
NKG7,1.859513523727304e-05
SNN,1.855967777207186e-05
DAB2,1.855140796854647e-05
DIPK1A,1.854796768726058e-05
PSMA5,1.8523001114969464e-05
TRAPPC8,1.8448196080133037e-05
TUSC1,1.8408042454255444e-05
FLNA,1.8320462062550006e-05
BASP1,1.8281236894173193e-05
CCNK,1.8256100731419384e-05
ZNF442,1.8218149244196273e-05
GXYLT1,1.8214455510406618e-05
AP003469.2,1.8131073941245308e-05
SPI1,1.8117558749770647e-05
SND1-IT1,1.811340284470217e-05
FKBP1B,1.8113264359916452e-05
CCDC9B,1.8069673570604328e-05
KIAA2012,1.8052705562298585e-05
RGPD5,1.799466096291053e-05
IGLON5,1.7989160599709126e-05
ACSM6,1.7978385686083205e-05
CYREN,1.7963617638377834e-05
SELPLG,1.791029025464463e-05
NIPSNAP3A,1.7881630049324582e-05
IRF2BP2,1.780754971017685e-05
GOLPH3,1.7713967697946556e-05
DENND5B-AS1,1.771090358459631e-05
PAOX,1.770498607412378e-05
RANBP9,1.7703267353033673e-05
DUOX1,1.7672387064706603e-05
HCST,1.7667128766283296e-05
LACTB,1.7663545240600685e-05
KLHL9,1.764493175951758e-05
COL15A1,1.7572064372490262e-05
KCP,1.754628186949107e-05
HTR2C,1.7492204154963342e-05
RO60,1.747635975991568e-05
RNF10,1.746411721568978e-05
DNAJB14,1.743035076258486e-05
CLIP1-AS1,1.7383306962842077e-05
ZBED6,1.7318578607710412e-05
NKAIN1,1.730484486755107e-05
IL23A,1.728287203602464e-05
MON2,1.726714448939764e-05
STON1,1.7266578237935327e-05
BX537318.1,1.726525221337307e-05
POLR2M,1.7261133475722065e-05
STK38,1.723181910543022e-05
CRLF3,1.7214320424312373e-05
B3GALT5-AS1,1.7178825775576442e-05
HSPA14,1.716955504421967e-05
ST8SIA2,1.7162588309083286e-05
SYT9,1.7156507851307743e-05
C5AR2,1.7142205101943333e-05
DNASE1L1,1.7069785786235642e-05
PCOLCE2,1.702880066019864e-05
DKKL1,1.701092188170967e-05
ZNF836,1.698959601649581e-05
GLB1,1.6969593635669823e-05
GRB2,1.6962377818352794e-05
FUOM,1.694057520798985e-05
PET100,1.6924572422612497e-05
RUSC1-AS1,1.688354888160247e-05
ZNF547,1.6857452252594964e-05
USP3,1.6845117233626458e-05
MGAT4C,1.6844608357395408e-05
C6orf47,1.6797400422171195e-05
NCR3LG1,1.6780155401949987e-05
TP53I11,1.6778895668341436e-05
SLCO1B3,1.6730824307351094e-05
TNNT1,1.672245033082693e-05
AP003119.3,1.6575658555941262e-05
EVI5L,1.655936978583842e-05
PFDN1,1.6546452225033544e-05
JMJD1C,1.6534046361342264e-05
CA3,1.6531415444599994e-05
ITM2C,1.653124703165e-05
U2AF1L4,1.6517374632029013e-05
AP003393.1,1.650378576398215e-05
SLC39A1,1.644454539391314e-05
RGMA,1.6442669610058448e-05
FLJ45513,1.6437066009459534e-05
C17orf82,1.6408550832969928e-05
NKIRAS2,1.640853150755982e-05
TOPAZ1,1.630247368163474e-05
SEZ6L,1.6276373341686276e-05
TMEM43,1.6265721902318442e-05
C5orf17,1.6258225757649865e-05
ADGRE3,1.6211616807988746e-05
TIAF1,1.617019713267558e-05
CLEC16A,1.6164367067671634e-05
ZBTB21,1.608171363479269e-05
KCNQ1OT1,1.6058042166880306e-05
RSBN1,1.604475256797924e-05
TMEM125,1.6039794237782743e-05
RALGPS1,1.6014479331281812e-05
PPIC,1.6009013974099996e-05
NQO1,1.6005655166101757e-05
ARFIP1,1.600145563433318e-05
SH3BP5L,1.595978691875016e-05
INHBB,1.5950449625733108e-05
ASXL2,1.5942154829007827e-05
CCDC32,1.5940221065202507e-05
POT1-AS1,1.5825318825629334e-05
TBX15,1.5824731884451918e-05
VAMP5,1.5816647663823735e-05
ARMCX5-GPRASP2.1,1.581497362351129e-05
TFAP2A-AS2,1.5801376119489083e-05
FBXO45,1.578281598737683e-05
SEC14L2,1.5759258402132024e-05
PCDH19,1.5744613649796562e-05
FIG4,1.573371284697476e-05
UBA3,1.5729012533860585e-05
CYP26B1,1.570768185188558e-05
RAB11FIP5,1.5682202395849263e-05
AP4B1-AS1,1.5663478730915304e-05
ZNF821,1.5633330205335146e-05
RBMS3-AS3,1.5564382905485675e-05
FAM135B,1.5506084921808786e-05
LYG1,1.5492785593335586e-05
DGKH,1.547668872605438e-05
TANGO6,1.546356127045615e-05
C1orf61,1.5461068328425152e-05
RAG1,1.543227270248267e-05
CX3CR1,1.542635643121961e-05
WNT4,1.5420010511901182e-05
TBCC,1.537535560582456e-05
SRL,1.534945026120304e-05
ODC1-DT,1.5348526753484885e-05
TBPL2,1.5312394057814904e-05
SLC35E1,1.5289560183674365e-05
PLPP6,1.5248850763745785e-05
FOXP1-AS1,1.5241220612397828e-05
ZNF322,1.523468618522944e-05
XXYLT1-AS2,1.5201265821578452e-05
Z99496.2,1.517801872896065e-05
ZDHHC6,1.5165608528734118e-05
ENTPD6,1.514905399169708e-05
WDFY3-AS1,1.512832126316232e-05
SMIM27,1.51270114057355e-05
ITGAX,1.5074099238822687e-05
KDELR2,1.5066434462850002e-05
MSANTD3,1.5025474815999994e-05
LUZP2,1.5009355428351835e-05
AP002336.2,1.5002240442061972e-05
ZNF772,1.4994217197982435e-05
CYP4F22,1.4957411756934654e-05
FSIP2,1.4873668823266404e-05
MOCOS,1.4800109173921479e-05
TFRC,1.4770434180359752e-05
TMEM37,1.477037304719676e-05
TRIM38,1.476461119509774e-05
ZRANB2-AS1,1.4762368967826161e-05
HIST2H2BE,1.4698016302661533e-05
SLC22A18AS,1.4693801480658393e-05
SMIM36,1.4673028913519836e-05
ITGB3,1.4649952058926496e-05
UBE2R2,1.4631927568057029e-05
NACC1,1.4615653069070518e-05
CMTM2,1.459324865135788e-05
IFI16,1.4522977083448131e-05
MANSC4,1.4478727863466687e-05
SLC66A1,1.447309770072048e-05
PLBD1,1.4404328438499995e-05
AOX1,1.4384766495000164e-05
LRRC42,1.4384243814098453e-05
ZDHHC5,1.4370926171247532e-05
RNF112,1.4339334757854166e-05
AP005328.1,1.4286031026903504e-05
DTX4,1.4284491563393296e-05
SCUBE3,1.4267825614137106e-05
ZFAT,1.4178582865484948e-05
BTBD16,1.417379962476027e-05
ITGAM,1.4149045727886656e-05
TMEM199,1.4146596073185673e-05
KLHL33,1.4135297480447738e-05
TRIM54,1.4118528005209765e-05
C1orf122,1.4057815650150456e-05
BIN3,1.4044470636342303e-05
TRIM39,1.4034483300533225e-05
PNP,1.4024871555928746e-05
BSPRY,1.3994047469461659e-05
CFAP100,1.3980755518477576e-05
GPKOW,1.396054921316257e-05
PTPDC1,1.393116138812517e-05
USB1,1.3885492302694135e-05
FRMD4B,1.3860370653465354e-05
RPH3AL,1.3856754359327212e-05
ALDH1B1,1.384465882510431e-05
IKBKG,1.3823651003387031e-05
TMEM236,1.3804327351108882e-05
DRC7,1.3759866199921213e-05
KDM5A,1.3723529439557519e-05
Z98200.1,1.3701987359806833e-05
ZEB1-AS1,1.3659249700401417e-05
FMR1,1.3656711654401854e-05
CYTH4,1.358694263919618e-05
WNK3,1.3574226321322954e-05
TJAP1,1.353544535973148e-05
NDUFA6,1.3529545667760558e-05
SVIP,1.3452672946317817e-05
MRFAP1,1.3425529627020686e-05
IFT57,1.3407079137300271e-05
FOXN3-AS1,1.3402144413777692e-05
IMP3,1.340183222484487e-05
LGALS3BP,1.3385919056299985e-05
PCDHGA5,1.3355258741275753e-05
RIN2,1.3352524447875273e-05
CCDC144NL,1.3295778375466238e-05
VAT1,1.328892163498647e-05
KCNK9,1.3283069918991295e-05
LY86-AS1,1.3279068831441583e-05
ARMH3,1.3277531120562156e-05
MEX3B,1.3259674043667882e-05
ACAN,1.3248528393569654e-05
EDNRB,1.3246258799830734e-05
KIFC3,1.320173375495e-05
SLC16A13,1.3200461621158385e-05
PCP4,1.318385818199364e-05
HM13-AS1,1.317409557458114e-05
HS3ST3B1,1.315802655458864e-05
BRSK2,1.312024702322592e-05
BET1L,1.3066914540192335e-05
UBE2J2,1.304715424354453e-05
CDC42EP5,1.3026392312706383e-05
SEC23A-AS1,1.2996886717141464e-05
REC8,1.2941305736614259e-05
SNX14,1.294070038955578e-05
STPG2-AS1,1.2911505210904763e-05
CBX6,1.2898766198249538e-05
HADHB,1.2889756579023521e-05
Z99127.4,1.2871776117239613e-05
Z97832.2,1.2869369205227058e-05
IL15RA,1.2867630972515655e-05
EXOC3,1.2847610169670526e-05
PLSCR3,1.2739532943457189e-05
ITGA2B,1.2739028346181098e-05
ZSCAN20,1.2711610370652635e-05
TRIM11,1.2701447783285704e-05
GYS2,1.2697044601882304e-05
DOCK6,1.2665258534810339e-05
TAC3,1.2656022743272803e-05
NFE2L1,1.2652238412712527e-05
ZNF707,1.263193833035981e-05
CNOT10-AS1,1.2620111087995735e-05
USP25,1.260094888255375e-05
